date;season;prev_temp;prev_hum;temp;humidity;coverage;range;wind_dir;wind_str;prec
020307;4.0;0.2074074074074074;87.07407407407408;-0.5555555555555556;87.70370370370371;7;6.407407407407407;17;5;0.6481481481481481
020312;4.0;0.8577777777777779;88.62222222222222;1.8511111111111112;84.22222222222223;-17;6.7555555555555555;20;5;1.0844444444444443
020314;4.0;-0.5555555555555556;87.70370370370371;-0.018518518518518517;86.29629629629629;6;6.333333333333333;18;5;0.6481481481481481
020318;4.0;1.8511111111111112;84.22222222222223;1.44;86.55555555555556;5;6.866666666666666;19;5;1.0844444444444443
020321;4.0;-0.018518518518518517;86.29629629629629;-0.4222222222222222;85.70370370370371;6;6.37037037037037;20;4;0.6481481481481481
020400;4.0;1.244;85.04;0.632;87.12;5;6.4;19;4;0.7120000000000001
020406;4.0;1.1;87.71111111111111;0.971111111111111;88.35555555555555;6;6.688888888888889;19;5;1.3066666666666666
020407;4.0;-0.4222222222222222;85.70370370370371;-0.1592592592592593;88.03703703703704;6;6.37037037037037;18;5;1.2962962962962963
020412;4.0;0.971111111111111;88.35555555555555;1.891111111111111;85.73333333333333;6;6.355555555555555;18;4;1.3066666666666666
020414;4.0;-0.1592592592592593;88.03703703703704;0.8851851851851852;86.51851851851852;6;6.222222222222222;20;5;1.2962962962962963
020418;4.0;1.891111111111111;85.73333333333333;1.5355555555555553;86.4888888888889;6;6.266666666666667;19;4;1.3066666666666666
020421;4.0;0.8851851851851852;86.51851851851852;0.30740740740740735;87.55555555555556;7;6.518518518518518;20;5;1.2962962962962963
020500;4.0;1.2080000000000002;85.8;0.428;87.96;5;6.08;20;4;0.47600000000000003
020506;4.0;1.1022222222222222;87.68888888888888;0.7377777777777779;90.33333333333333;7;5.8;18;4;0.5599999999999999
020507;4.0;0.30740740740740735;87.55555555555556;-6.579099405186112e-17;90.5925925925926;7;5.703703703703703;18;5;1.0518518518518518
020512;4.0;0.7377777777777779;90.33333333333333;1.56;85.26666666666667;6;6.444444444444445;18;4;0.5599999999999999
020514;4.0;-6.579099405186112e-17;90.5925925925926;1.1407407407407408;84.88888888888889;6;6.518518518518518;20;5;1.0518518518518518
020518;4.0;1.56;85.26666666666667;1.1466666666666665;87.13333333333334;6;6.2;-5;-18;0.5599999999999999
020521;4.0;1.1407407407407408;84.88888888888889;0.2037037037037037;85.11111111111111;6;6.185185185185185;18;4;1.0518518518518518
020600;4.0;0.856;87.84;0.584;89.64;5;5.52;17;5;1.1159999999999999
020606;4.0;0.9955555555555555;88.13333333333334;0.6288888888888888;89.8;6;6.511111111111111;18;4;1.7466666666666668
020607;4.0;0.2037037037037037;85.11111111111111;-0.2481481481481482;88.14814814814815;6;6.074074074074074;18;4;0.6296296296296297
020612;4.0;0.6288888888888888;89.8;1.9333333333333333;86.15555555555555;6;6.488888888888889;18;4;1.7466666666666668
020614;4.0;-0.2481481481481482;88.14814814814815;0.8925925925925926;87.0;7;6.111111111111111;17;5;0.6296296296296297
020618;4.0;1.9333333333333333;86.15555555555555;1.4333333333333333;89.57777777777778;6;6.222222222222222;18;4;1.7466666666666668
020621;4.0;0.8925925925925926;87.0;0.7518518518518519;84.66666666666667;6;6.666666666666667;17;5;0.6296296296296297
020700;4.0;1.524;88.52;1.268;87.72;6;6.2;19;5;1.428
020706;4.0;1.291111111111111;89.13333333333334;0.9222222222222223;88.88888888888889;6;6.333333333333333;20;5;1.3644444444444443
020707;4.0;0.7518518518518519;84.66666666666667;0.0037037037037037893;86.92592592592592;6;6.37037037037037;16;4;0.4444444444444444
020712;4.0;0.9222222222222223;88.88888888888889;1.7488888888888887;84.93333333333334;6;6.555555555555555;18;5;1.3644444444444443
020714;4.0;0.0037037037037037893;86.92592592592592;0.725925925925926;82.92592592592592;6;6.703703703703703;17;5;0.4444444444444444
020718;4.0;1.7488888888888887;84.93333333333334;1.6444444444444444;83.97777777777777;6;6.822222222222222;19;5;1.3644444444444443
020721;4.0;0.725925925925926;82.92592592592592;0.03333333333333331;85.25925925925925;6;6.888888888888889;18;4;0.4444444444444444
020800;4.0;1.4120000000000001;82.92;1.1760000000000002;85.52;6;6.2;17;5;1.68
020806;4.0;1.5133333333333334;85.42222222222222;1.0955555555555554;85.53333333333333;6;6.644444444444445;17;5;1.6177777777777778
020807;4.0;0.03333333333333331;85.25925925925925;-0.5851851851851853;86.51851851851852;6;6.555555555555555;18;4;1.2777777777777777
020812;4.0;1.0955555555555554;85.53333333333333;1.7733333333333332;82.68888888888888;6;6.511111111111111;18;5;1.6177777777777778
020814;4.0;-0.5851851851851853;86.51851851851852;0.437037037037037;84.96296296296296;7;6.62962962962963;19;5;1.2777777777777777
020818;4.0;1.7733333333333332;82.68888888888888;1.208888888888889;85.28888888888889;6;6.622222222222222;19;5;1.6177777777777778
020821;4.0;0.437037037037037;84.96296296296296;-0.18888888888888888;84.74074074074075;6;6.925925925925926;18;4;1.2777777777777777
020900;4.0;0.7719999999999999;86.68;0.21600000000000005;89.36;6;6.32;-22;4;1.4
020906;4.0;0.9;86.77777777777777;0.4466666666666667;89.75555555555556;6;6.4;19;4;1.3866666666666667
020907;4.0;-0.18888888888888888;84.74074074074075;-0.5703703703703703;87.25925925925925;6;6.407407407407407;20;4;0.8703703703703703
020912;4.0;0.4466666666666667;89.75555555555556;1.942222222222222;84.02222222222223;6;6.488888888888889;19;5;1.3866666666666667
020914;4.0;-0.5703703703703703;87.25925925925925;0.774074074074074;80.77777777777777;6;6.777777777777778;19;5;0.8703703703703703
020918;4.0;1.942222222222222;84.02222222222223;1.3177777777777777;85.55555555555556;6;6.488888888888889;17;4;1.3866666666666667
020921;4.0;0.774074074074074;80.77777777777777;0.05925925925925923;83.85185185185185;5;6.7407407407407405;19;5;0.8703703703703703
021000;4.0;1.008;88.68;0.54;89.76;6;5.76;15;4;1.1640000000000001
021006;4.0;1.0577777777777777;86.15555555555555;0.68;89.22222222222223;7;6.266666666666667;15;4;1.5066666666666666
021007;4.0;0.05925925925925923;83.85185185185185;-0.6185185185185186;89.51851851851852;7;6.074074074074074;16;4;0.8296296296296296
021012;4.0;0.68;89.22222222222223;1.6666666666666667;86.2;-16;6.177777777777778;15;4;1.5066666666666666
021014;4.0;-0.6185185185185186;89.51851851851852;0.7370370370370369;85.14814814814815;7;6.407407407407407;15;4;0.8296296296296296
021018;4.0;1.6666666666666667;86.2;1.2355555555555555;88.0;7;5.911111111111111;16;4;1.5066666666666666
021021;4.0;0.7370370370370369;85.14814814814815;0.21481481481481485;87.5925925925926;6;6.592592592592593;17;4;0.8296296296296296
021100;4.0;1.0839999999999999;90.04;0.636;87.68;7;5.2;16;4;0.912
021106;4.0;0.9866666666666666;86.68888888888888;0.40888888888888886;88.71111111111111;7;6.222222222222222;16;4;0.8155555555555556
021107;4.0;0.21481481481481485;87.5925925925926;-0.3925925925925925;89.70370370370371;7;6.111111111111111;17;4;1.6703703703703705
021112;4.0;0.40888888888888886;88.71111111111111;1.1244444444444446;85.02222222222223;7;6.555555555555555;16;4;0.8155555555555556
021114;4.0;-0.3925925925925925;89.70370370370371;0.6814814814814815;85.62962962962963;6;6.296296296296297;17;5;1.6703703703703705
021118;4.0;1.1244444444444446;85.02222222222223;0.5333333333333333;85.33333333333333;6;6.777777777777778;-6;4;0.8155555555555556
021121;4.0;0.6814814814814815;85.62962962962963;0.2814814814814815;89.66666666666667;7;5.925925925925926;16;4;1.6703703703703705
021200;4.0;0.344;84.88;0.052000000000000005;87.12;5;6.36;15;3;0.696
021206;4.0;0.37111111111111117;86.57777777777778;-0.34666666666666673;87.84444444444445;6;6.288888888888889;16;4;1.1111111111111112
021207;4.0;0.2814814814814815;89.66666666666667;0.20000000000000007;91.74074074074075;7;5.2592592592592595;17;4;1.7703703703703704
021212;4.0;-0.34666666666666673;87.84444444444445;1.0244444444444443;83.86666666666666;6;6.622222222222222;18;4;1.1111111111111112
021214;4.0;0.20000000000000007;91.74074074074075;0.951851851851852;87.37037037037037;7;6.2592592592592595;17;5;1.7703703703703704
021218;4.0;1.0244444444444443;83.86666666666666;0.5244444444444445;86.62222222222222;6;6.4222222222222225;18;4;1.1111111111111112
021221;4.0;0.951851851851852;87.37037037037037;0.39259259259259266;87.70370370370371;6;6.222222222222222;18;5;1.7703703703703704
021300;4.0;0.304;86.36;-0.05999999999999997;87.84;7;5.92;17;4;0.424
021306;4.0;0.32222222222222224;87.44444444444444;-0.19333333333333333;89.37777777777778;6;6.022222222222222;18;4;0.42
021307;4.0;0.39259259259259266;87.70370370370371;-0.09629629629629628;88.18518518518519;6;6.222222222222222;17;5;1.0851851851851853
021312;4.0;-0.19333333333333333;89.37777777777778;0.9977777777777778;84.0;6;6.4;-4;4;0.42
021314;4.0;-0.09629629629629628;88.18518518518519;0.6333333333333334;85.51851851851852;6;6.555555555555555;14;4;1.0851851851851853
021318;4.0;0.9977777777777778;84.0;0.4066666666666667;86.64444444444445;5;6.222222222222222;18;4;0.42
021321;4.0;0.6333333333333334;85.51851851851852;-0.1333333333333334;88.14814814814815;6;6.444444444444445;16;4;1.0851851851851853
021400;4.0;-0.028000000000000008;84.84;-0.29200000000000004;84.36;6;6.2;-25;4;0.292
021406;4.0;0.26;86.37777777777778;-0.36666666666666664;88.2;6;6.111111111111111;18;4;0.4133333333333334
021407;4.0;-0.1333333333333334;88.14814814814815;0.09259259259259266;88.96296296296296;7;6.0;17;4;0.7814814814814816
021412;4.0;-0.36666666666666664;88.2;1.1155555555555554;82.31111111111112;6;6.466666666666667;17;4;0.4133333333333334
021414;4.0;0.09259259259259266;88.96296296296296;0.9222222222222222;85.77777777777777;7;6.2592592592592595;17;4;0.7814814814814816
021418;4.0;1.1155555555555554;82.31111111111112;0.45555555555555555;85.35555555555555;6;6.288888888888889;16;4;0.4133333333333334
021421;4.0;0.9222222222222222;85.77777777777777;-0.16666666666666674;86.96296296296296;6;6.444444444444445;17;4;0.7814814814814816
021500;4.0;0.15200000000000005;82.04;-0.5359999999999999;84.96;6;5.84;16;4;0.86
021506;4.0;0.07333333333333333;86.97777777777777;-0.24444444444444444;86.57777777777778;6;6.4;15;4;0.6311111111111111
021507;4.0;-0.16666666666666674;86.96296296296296;-1.2407407407407407;88.37037037037037;7;6.111111111111111;17;4;1.6851851851851851
021512;4.0;-0.24444444444444444;86.57777777777778;0.9133333333333333;82.15555555555555;7;6.5777777777777775;16;4;0.6311111111111111
021514;4.0;-1.2407407407407407;88.37037037037037;0.42962962962962964;85.62962962962963;6;6.2592592592592595;18;4;1.6851851851851851
021518;4.0;0.9133333333333333;82.15555555555555;0.54;84.31111111111112;-16;-15.511111111111111;-5;-18;0.6311111111111111
021521;4.0;0.42962962962962964;85.62962962962963;-0.2555555555555556;87.81481481481481;6;6.222222222222222;17;4;1.6851851851851851
021600;4.0;-0.11200000000000003;86.76;-0.736;85.0;6;6.08;-23;4;1.092
021606;4.0;0.19333333333333336;83.33333333333333;-0.18666666666666665;85.88888888888889;6;6.4222222222222225;17;4;1.06
021607;4.0;-0.2555555555555556;87.81481481481481;-0.8296296296296296;89.0;7;5.925925925925926;19;4;1.2925925925925925
021612;4.0;-0.18666666666666665;85.88888888888889;0.94;82.97777777777777;-16;6.533333333333333;16;4;1.06
021614;4.0;-0.8296296296296296;89.0;0.2888888888888889;87.4074074074074;7;6.111111111111111;18;5;1.2925925925925925
021618;4.0;0.94;82.97777777777777;-21.526666666666667;61.15555555555556;-16;-15.866666666666667;-7;-18;1.06
021621;4.0;0.2888888888888889;87.4074074074074;0.1703703703703703;86.18518518518519;6;6.962962962962963;17;5;1.2925925925925925
021700;4.0;-7.105427357601002e-17;85.12;-0.40800000000000003;84.84;5;6.28;16;4;1.0
021706;4.0;-21.753333333333334;61.0;-0.07555555555555554;87.28888888888889;6;6.488888888888889;17;4;0.7333333333333333
021707;4.0;0.1703703703703703;86.18518518518519;-0.4555555555555556;87.4074074074074;6;6.851851851851852;17;5;0.8888888888888888
021712;4.0;-0.07555555555555554;87.28888888888889;1.0288888888888887;82.68888888888888;6;6.511111111111111;18;4;0.7333333333333333
021714;4.0;-0.4555555555555556;87.4074074074074;0.36296296296296293;81.11111111111111;6;6.592592592592593;20;5;0.8888888888888888
021718;4.0;1.0288888888888887;82.68888888888888;0.7288888888888888;85.5111111111111;7;6.533333333333333;17;4;0.7333333333333333
021721;4.0;0.36296296296296293;81.11111111111111;-0.2851851851851852;82.77777777777777;5;6.7407407407407405;21;4;0.8888888888888888
021800;4.0;-0.268;84.72;-0.6280000000000001;86.8;7;6.4;16;4;1.756
021806;4.0;0.5288888888888889;86.66666666666667;0.11999999999999993;89.33333333333333;6;6.2444444444444445;17;4;1.551111111111111
021807;4.0;-0.2851851851851852;82.77777777777777;-1.1185185185185185;86.22222222222223;5;6.62962962962963;20;4;1.0592592592592593
021812;4.0;0.11999999999999993;89.33333333333333;1.2533333333333334;88.24444444444444;7;6.0;17;4;1.551111111111111
021814;4.0;-1.1185185185185185;86.22222222222223;0.6703703703703704;82.29629629629629;6;6.666666666666667;18;5;1.0592592592592593
021818;4.0;1.2533333333333334;88.24444444444444;1.0955555555555554;87.88888888888889;6;6.266666666666667;17;4;1.551111111111111
021821;4.0;0.6703703703703704;82.29629629629629;0.11111111111111106;86.70370370370371;5;6.592592592592593;18;4;1.0592592592592593
021900;4.0;0.128;86.48;-0.03199999999999996;85.04;5;6.64;16;5;0.792
021906;4.0;1.0066666666666666;87.08888888888889;0.5977777777777777;87.64444444444445;7;6.488888888888889;16;4;0.8044444444444445
021907;4.0;0.11111111111111106;86.70370370370371;-0.1407407407407407;89.70370370370371;7;5.851851851851852;17;5;0.8444444444444444
021912;4.0;0.5977777777777777;87.64444444444445;1.5777777777777777;84.37777777777778;7;6.666666666666667;17;4;0.8044444444444445
021914;4.0;-0.1407407407407407;89.70370370370371;0.5777777777777777;85.62962962962963;6;6.555555555555555;18;5;0.8444444444444444
021918;4.0;1.5777777777777777;84.37777777777778;0.9600000000000001;86.66666666666667;5;6.466666666666667;16;4;0.8044444444444445
021921;4.0;0.5777777777777777;85.62962962962963;0.6777777777777778;84.62962962962963;6;7.111111111111111;18;5;0.8444444444444444
022000;4.0;0.176;84.88;-0.184;85.44;5;6.96;-25;4;1.308
022006;4.0;0.76;86.97777777777777;0.1911111111111111;89.24444444444444;6;6.311111111111111;17;4;1.6533333333333335
022007;4.0;0.6777777777777778;84.62962962962963;-0.12222222222222222;87.07407407407408;7;6.074074074074074;19;5;0.9037037037037038
022012;4.0;0.1911111111111111;89.24444444444444;1.6422222222222222;83.64444444444445;6;6.4222222222222225;17;4;1.6533333333333335
022014;4.0;-0.12222222222222222;87.07407407407408;1.437037037037037;85.14814814814815;6;6.185185185185185;17;5;0.9037037037037038
022018;4.0;1.6422222222222222;83.64444444444445;1.22;88.37777777777778;5;6.511111111111111;-7;4;1.6533333333333335
022021;4.0;1.437037037037037;85.14814814814815;0.8814814814814815;85.37037037037037;6;6.851851851851852;18;5;0.9037037037037038
022100;4.0;0.26;88.44;0.23199999999999996;90.56;5;6.16;19;4;0.78
022106;4.0;1.2044444444444444;89.55555555555556;0.56;89.71111111111111;6;6.133333333333334;17;5;1.3399999999999999
022107;4.0;0.8814814814814815;85.37037037037037;0.32592592592592595;86.29629629629629;7;6.518518518518518;21;5;0.7925925925925926
022112;4.0;0.56;89.71111111111111;1.6822222222222223;85.06666666666666;5;6.2444444444444445;18;4;1.3399999999999999
022114;4.0;0.32592592592592595;86.29629629629629;1.5444444444444445;81.55555555555556;6;6.777777777777778;20;5;0.7925925925925926
022118;4.0;1.6822222222222223;85.06666666666666;1.24;86.24444444444444;6;6.5777777777777775;18;4;1.3399999999999999
022121;4.0;1.5444444444444445;81.55555555555556;0.2629629629629629;84.25925925925925;5;6.888888888888889;20;4;0.7925925925925926
022200;4.0;0.6920000000000001;86.56;0.29600000000000004;86.28;4;5.96;18;4;1.476
022206;4.0;1.02;86.08888888888889;0.6311111111111111;88.82222222222222;7;5.7555555555555555;16;4;1.3644444444444443
022207;4.0;0.2629629629629629;84.25925925925925;-0.6407407407407407;84.74074074074075;5;6.777777777777778;21;4;0.5703703703703704
022212;4.0;0.6311111111111111;88.82222222222222;2.1333333333333333;82.88888888888889;-16;6.444444444444445;18;4;1.3644444444444443
022214;4.0;-0.6407407407407407;84.74074074074075;0.9444444444444444;78.85185185185185;6;6.962962962962963;21;4;0.5703703703703704
022218;4.0;2.1333333333333333;82.88888888888889;1.5888888888888888;86.17777777777778;5;6.711111111111111;17;4;1.3644444444444443
022221;4.0;0.9444444444444444;78.85185185185185;-0.014814814814814779;83.92592592592592;5;6.888888888888889;20;4;0.5703703703703704
022300;4.0;1.04;88.32;0.52;88.96;6;6.0;17;4;1.34
022306;4.0;1.3;86.53333333333333;0.3955555555555555;87.42222222222222;6;6.466666666666667;19;5;1.4177777777777778
022307;4.0;-0.014814814814814779;83.92592592592592;-0.8962962962962964;85.44444444444444;6;6.814814814814815;19;4;0.5740740740740741
022312;4.0;0.3955555555555555;87.42222222222222;1.8866666666666667;82.2;6;6.8;18;5;1.4177777777777778
022314;4.0;-0.8962962962962964;85.44444444444444;0.8555555555555556;81.48148148148148;6;6.62962962962963;17;4;0.5740740740740741
022318;4.0;1.8866666666666667;82.2;1.14;85.73333333333333;6;6.688888888888889;18;4;1.4177777777777778
022321;4.0;0.8555555555555556;81.48148148148148;0.34074074074074073;84.5925925925926;6;6.222222222222222;17;4;0.5740740740740741
022400;4.0;0.5720000000000001;86.6;-0.03600000000000001;90.36;6;5.64;18;4;0.992
022406;4.0;0.8022222222222221;87.82222222222222;0.5022222222222221;89.82222222222222;6;5.8;-7;4;0.8222222222222222
022407;4.0;0.34074074074074073;84.5925925925926;-0.4777777777777778;87.29629629629629;7;6.444444444444445;18;4;1.0074074074074073
022412;4.0;0.5022222222222221;89.82222222222222;2.3177777777777777;82.04444444444445;6;6.288888888888889;19;4;0.8222222222222222
022414;4.0;-0.4777777777777778;87.29629629629629;1.2111111111111112;82.74074074074075;6;7.148148148148148;19;5;1.0074074074074073
022418;4.0;2.3177777777777777;82.04444444444445;1.8755555555555556;84.8;6;6.377777777777778;17;4;0.8222222222222222
022421;4.0;1.2111111111111112;82.74074074074075;0.4592592592592592;85.77777777777777;6;7.222222222222222;19;4;1.0074074074074073
022500;4.0;1.256;87.84;0.684;88.24;5;5.92;15;4;0.368
022506;4.0;1.557777777777778;85.02222222222223;0.7444444444444445;89.5111111111111;5;5.955555555555556;17;4;0.4955555555555556
022507;4.0;0.4592592592592592;85.77777777777777;0.43333333333333324;87.4074074074074;7;6.185185185185185;19;4;1.4777777777777776
